18.01,3.7713,8.6297,13.952,19.321,4.1512,9.9192,14.721,0.28495,5.4285,10.462,16.116,0.91875,6.6574,11.588,16.909,2.3271,7.2106,12.982,17.808,3.4116,8.5383,13.644,19.271,4.0857,9.8407,14.741,0.14219,5.4963,10.414,16.155,0.96166,6.6192,11.677,16.818,2.3892,7.1913,12.97,17.814,3.2008,8.5172
18.01,3.7623,8.8468,14.385,19.715,4.9448,10.585,15.641,1.3966,6.4479,12.086,17.328,2.6593,8.2094,13.294,19.045,4.0794,9.7681,14.904,0.30476,5.7596,10.866,16.583,1.5508,7.2343,12.294,17.672,3.0954,8.1225,13.815,18.686,4.3016,9.3658,14.543,0.061374,4.8847,10.591,15.413,0.71436,6.0422,10.83
18.01,3.723,9.0104,14.618,0.0098708,5.4804,11.031,16.363,2.0321,7.3021,13.025,18.298,3.9418,9.2684,14.77,0.2555,5.6056,11.23,16.465,2.145,7.3452,12.948,18.211,3.6362,9.0894,14.332,19.945,5.0468,10.643,15.752,1.1732,6.5202,11.68,17.233,2.1964,7.7514,12.794,18.055,3.4399,8.3536,13.94
18.01,3.6477,9.1014,14.689,0.16972,5.7145,11.256,16.743,2.3303,7.7794,13.416,18.868,4.4855,9.9052,15.48,0.92813,6.4414,11.94,17.383,2.9366,8.3409,13.911,19.249,4.7748,10.121,15.587,0.99957,6.3794,11.857,17.158,2.6627,7.8971,13.348,18.638,4.0071,9.4155,14.662,0.11808,5.2839,10.727,15.958
18.01,3.5332,9.1043,14.617,0.16444,5.6989,11.235,16.786,2.3041,7.8669,13.396,18.979,4.4872,10.031,15.523,1.0491,6.5432,12.04,17.542,3.019,8.5438,14,19.489,4.9012,10.364,15.775,1.2112,6.6377,12.045,17.492,2.8675,8.2821,13.615,19.014,4.3755,9.7569,15.145,0.47568,5.8677,11.172,16.549
18.01,3.376,9.0093,14.417,19.954,5.4632,10.905,16.52,1.8838,7.5568,12.915,18.597,3.9454,9.5405,14.953,0.44622,5.9735,11.355,16.961,2.2698,7.918,13.181,18.744,4.0519,9.4947,14.95,0.25197,5.8066,10.982,16.554,1.7148,7.1602,12.471,17.721,3.2213,8.3011,13.831,18.882,4.255,9.5502,14.658
18.01,3.1754,8.787,14.104,19.477,5.0304,10.212,15.946,1.0786,6.7974,11.989,17.548,2.9368,8.248,13.86,19.011,4.7633,9.8734,15.53,0.72981,6.1563,11.627,16.806,2.4774,7.517,13.208,18.28,3.7213,9.0733,14.186,19.833,4.7637,10.394,15.391,0.67237,6.0916,11.001,16.67,1.4468,6.837,12.04
18.01,2.9333,8.3823,13.693,18.684,4.3833,9.2652,14.982,0.02427,5.365,10.812,15.791,1.5532,6.4682,12.136,17.243,2.5405,8.0615,13.034,18.793,3.7169,9.37,14.513,19.757,5.3101,10.249,16.027,0.94063,6.5185,11.702,16.84,2.4644,7.3442,13.097,17.99,3.406,8.7247,13.675,19.405,4.1777,9.793
18.01,2.6623,7.7195,13.168,17.676,3.3417,8.1602,13.13,18.68,3.2749,8.9136,13.832,18.884,4.4228,9.122,14.804,19.718,4.9713,10.398,15.22,0.94126,5.8194,11.341,16.565,1.623,7.2634,12.137,17.86,2.8865,8.3118,13.688,18.724,4.4302,9.3783,15.104,0.16828,5.5802,10.998,16.065,1.7971,6.7572
18.01,2.3687,6.6986,12.364,16.646,1.3002,6.7886,11.062,16.196,1.3882,5.7355,11.211,16.068,0.78349,6.3084,10.931,16.206,1.3903,6.1226,11.661,16.494,1.7649,7.0354,11.899,17.429,2.355,7.7428,12.985,18.04,3.5403,8.5216,14.048,19.208,4.5206,9.9242,15.038,0.60267,5.7132,11.254,16.517,1.9294
18.01,2.0661,5.4791,10.262,15.407,19.166,3.43,8.8133,13.033,17.24,2.6043,7.0299,11.185,16.501,1.0189,4.9541,10.128,14.862,18.448,2.9267,8.3577,11.921,15.303,0.33235,5.2201,8.474,11.877,17.221,1.7874,5.1855,9.2947,14.751,18.83,2.6404,7.837,12.547,16.398,1.3222,6.3601,10.189,14.695
18.01,1.7603,4.3036,6.0588,6.8237,7.5578,10.276,15.419,17.618,18.322,19.354,1.5634,5.4337,10.765,13.589,14.822,15.201,15.963,17.085,17.641,17.811,18.431,18.999,19.151,19.779,0.8639,1.499,1.9185,3.3367,6.3627,11.766,15.553,17.789,18.855,19.501,1.6501,6.7557,9.3617,10.116,10.998,12.974
18.01,1.4627,3.3734,4.2174,5.0507,7.3261,12.417,15.876,17.044,17.519,18.677,0.35351,1.7026,2.2195,2.5665,3.3327,3.8198,3.9259,4.4244,4.9436,5.1103,5.7335,6.8009,7.4637,7.8951,9.1644,11.55,15.753,0.9913,4.3143,6.6962,8.1667,8.6401,9.7068,13.633,17.995,19.713,0.48174,2.026,5.5446,10.603
18.01,1.1758,2.6479,3.3222,4.6348,7.6853,13.076,15.908,16.866,17.318,18.453,19.845,0.58038,0.77848,1.3673,1.9796,2.1063,2.556,3.3956,3.8136,4.2424,5.5985,7.6823,10.071,12.442,14.396,15.368,15.567,16.262,17.314,17.738,18.03,19.233,0.88245,1.9132,2.2047,3.3724,6.7631,11.907,14.945,16.388
18.01,0.90462,2.082,2.8194,4.5571,8.2352,13.432,15.768,16.477,16.975,18.182,19.383,19.806,0.056609,0.79108,1.2602,1.4127,2.1849,3.2191,3.6842,4.2296,6.0171,9.7175,15.045,18.311,0.2211,1.0298,1.9039,4.9616,9.8233,11.55,12.139,13.439,15.981,0.35007,5.3334,7.8169,8.8075,9.136,9.9887,11.006
18.01,0.65095,1.6363,2.5239,4.6295,8.9394,13.608,15.469,15.946,16.584,17.897,18.93,19.175,19.573,0.41208,0.8043,1.0634,2.1263,3.4837,4.1704,4.6143,6.4179,11.05,15.35,17.408,18.258,19.291,2.0083,7.2519,9.9238,10.643,11.244,12.743,14.592,15.991,16.505,16.853,17.644,18.151,18.262,18.794
18.01,0.4161,1.2836,2.3474,4.8007,9.5952,13.632,15.071,15.41,16.264,17.705,18.665,18.858,19.376,0.30814,0.70808,1.0159,2.2416,3.9766,5.205,5.5564,6.5025,9.73,14.878,17.722,18.976,19.795,2.0281,7.0478,9.5819,10.158,11.063,13.205,16.713,2.0077,5.6287,7.3701,7.8573,8.3073,9.382,10.169
18.01,0.19946,0.99955,2.2499,5.0453,10.159,13.578,14.668,14.989,16.085,17.694,18.76,18.986,19.477,0.44176,0.89772,1.1535,2.303,3.9927,5.2047,5.5479,6.4793,9.6134,14.803,17.769,19.104,19.888,1.9941,6.9572,9.578,10.173,11.09,13.301,17.022,2.3106,5.5808,7.0466,7.385,7.9883,9.1889,9.9343
18.01,0.0046012,0.77648,2.1987,5.2962,10.498,13.471,14.308,14.685,16.009,17.842,19.233,19.658,19.968,0.85208,1.4465,1.5964,2.3891,3.6828,4.4293,4.7842,6.2664,10.098,15.158,17.921,19.226,19.936,1.7846,6.565,9.8761,10.753,11.382,13.045,15.598,19.431,4.938,8.2669,10.238,11.14,11.575,12.528
18.01,19.824,0.59113,2.193,5.5952,10.741,13.299,13.909,14.424,16.067,18.452,1.412,5.8241,11.058,14.082,16.047,17.034,17.471,18.388,19.649,0.4036,0.661,1.2296,1.8285,1.9662,2.2891,2.8552,3.0713,3.4713,4.4281,5.1843,5.5642,6.5043,8.2624,10.343,12.229,13.281,13.717,15.359,0.17321,3.7143
18.01,19.659,0.43673,2.1938,5.8339,10.871,13.167,13.66,14.292,16.166,19.062,3.521,8.5494,11.442,12.931,13.327,13.82,14.851,15.472,15.621,16.34,17.342,17.753,18.245,19.909,3.0441,8.2551,12.442,15.173,16.837,17.309,18.017,0.82415,5.9545,9.1398,10.595,11.376,13.519,18.453,0.55527,1.0659
18.01,19.509,0.3096,2.1974,6.0462,10.966,13.098,13.533,14.227,16.189,19.247,3.9851,8.6982,11.302,12.474,12.74,13.447,14.588,15.132,15.32,16.261,17.49,18.029,18.463,0.20098,4.1654,9.235,12.278,13.879,14.484,15.884,0.45075,3.7016,4.6231,5.5026,7.6055,11.44,16.645,19.314,0.19059,0.49701
18.01,19.373,0.19483,2.2001,6.1791,11.016,13.062,13.471,14.198,16.214,19.412,4.3281,8.7832,11.208,12.205,12.447,13.285,14.481,15.001,15.234,16.292,17.699,18.407,18.736,0.26286,4.0149,9.1204,12.187,13.728,14.344,15.963,0.76649,3.5579,4.3189,5.3395,7.6762,11.851,16.816,19.17,19.842,0.21312
18.01,19.249,0.099174,2.1917,6.2735,11.052,13.052,13.449,14.183,16.19,19.326,4.1674,8.7568,11.298,12.433,12.69,13.413,14.551,15.078,15.286,16.253,17.507,18.07,18.495,0.23659,4.2917,9.282,12.212,13.694,14.3,15.944,0.76479,3.5947,4.371,5.3464,7.5961,11.579,16.728,19.334,0.20428,0.50278
18.01,19.137,0.005522,2.1554,6.2687,11.069,13.117,13.539,14.206,16.064,18.735,2.558,7.9412,11.532,13.621,14.549,14.868,15.643,16.534,16.804,17.082,17.81,18.217,18.466,19.443,0.71594,1.4085,1.9074,3.62,7.8198,12.617,14.965,15.951,16.741,18.773,3.3598,7.5931,9.1698,9.632,10.497,11.98
18.01,19.034,19.915,2.0861,6.1526,11.079,13.325,13.87,14.36,15.864,17.718,18.975,19.282,19.692,0.65816,1.2051,1.3933,2.3447,3.8505,4.8231,5.1372,6.4011,10.071,15.075,17.691,18.824,19.667,1.9979,7.0787,9.6803,10.292,11.091,13.01,15.858,0.34948,5.4143,8.1851,9.6858,10.193,10.733,11.76
18.01,18.941,19.831,1.9797,5.9194,11.024,13.546,14.295,14.64,15.836,17.267,17.904,18.083,18.98,0.13227,0.56527,0.98498,2.6407,5.8878,11.079,15.204,17.888,19.45,19.845,0.57555,3.205,8.2391,12.078,14.061,14.775,16.009,0.37281,3.5261,4.3849,5.4556,8.0005,12.614,16.849,18.436,18.726,19.701
18.01,18.858,19.756,1.8788,5.6622,10.91,13.719,14.707,14.99,15.945,17.192,17.709,17.909,18.83,19.853,0.18372,0.76574,2.6712,6.3065,11.569,15.291,17.7,18.904,19.226,0.57872,4.729,9.2141,11.427,12.339,13.596,17.435,1.3905,2.3411,3.0315,5.1082,9.0035,14.021,16.866,17.77,18.081,19.652
18.01,18.78,19.668,1.6959,5.1098,10.485,14.005,15.674,16.158,16.651,17.687,18.366,18.497,19.053,19.807,0.05045,0.56413,1.9293,3.4161,4.1342,4.6202,6.6141,11.597,15.254,16.803,17.534,19.025,2.4522,7.6273,9.889,10.484,11.088,12.502,13.937,14.556,14.763,15.478,16.119,16.258,16.85,17.94
18.01,18.708,19.582,1.4995,4.4268,9.2594,13.954,16.455,17.728,18.163,18.865,19.988,0.65779,0.82943,1.3444,1.8626,1.9685,2.4099,3.1422,3.4711,3.9619,5.2465,6.7318,7.5965,8.0887,9.6056,13.424,18.489,0.89021,1.8558,2.5622,4.227,7.2814,12.725,16.359,18.179,18.866,19.461,0.73241,2.1097,2.8296
18.01,18.643,19.493,1.2867,3.6824,6.7846,11.908,16.487,19.275,1.3167,2.5073,3.0649,4.3055,7.3509,12.772,15.698,16.876,17.423,18.625,0.57376,2.9076,5.6467,9.672,15.139,18.855,1.957,5.7523,11.021,15.32,18.651,2.5682,7.8864,11.969,14.846,17.479,0.34754,4.5729,10.009,13.466,16.326,19.475
18.01,18.582,19.398,1.036,2.8662,4.1708,4.6473,5.0949,5.9517,6.4648,6.5986,7.0959,7.5704,7.7146,8.2939,9.1951,9.6629,10.161,11.497,13.419,15.345,16.575,17.024,18.271,2.3156,6.7236,8.4853,9.2108,10.555,13.546,18.865,1.9107,2.9209,3.2955,4.3517,5.6899,6.3351,6.5142,7.2124,7.9585,8.159
18.01,18.531,19.314,0.81098,2.1986,2.7772,3.0394,3.7465,4.2788,4.3945,4.9397,5.6875,5.9811,6.5483,7.9576,9.6142,10.649,11.087,12.485,16.522,1.137,3.1248,3.8892,4.9644,7.4554,12.423,16.367,17.888,18.307,19.078,0.37969,1.2334,1.4209,1.9177,2.6546,2.8877,3.2667,4.3319,5.2342,5.5862,6.5426
18.01,18.482,19.223,0.56269,1.5719,1.8338,2.2387,2.9791,3.2732,3.5345,4.4201,5.2243,5.5456,6.4459,8.5193,12.215,17.568,1.2167,3.6387,4.9665,5.3596,6.7087,11.164,15.019,16.538,17.363,19.201,3.3759,7.7115,9.0684,9.4302,10.654,12.89,15.945,0.69432,5.5509,8.271,9.8485,10.426,10.921,11.924
18.01,18.436,19.13,0.30872,1.0301,1.1854,1.7251,2.4004,2.589,3.0723,4.1876,5.029,5.3912,6.4866,9.1566,14.383,18.401,0.68448,1.7646,2.4446,4.5612,9.6678,12.424,13.168,13.944,15.735,18.377,2.4187,7.8555,10.967,12.829,13.652,14.134,15.22,16.533,17.259,17.534,18.157,18.769,18.902,19.229
18.01,18.396,19.046,0.096201,0.62948,0.78528,1.4086,2.0035,2.1758,2.8329,4.0514,4.8869,5.277,6.5133,9.5351,14.934,18.326,0.061625,0.79839,1.9288,5.0491,10.215,12.327,12.884,13.686,15.33,17.136,18.366,18.78,19.233,0.059517,0.46985,0.61021,1.173,1.6251,1.7989,2.5109,3.5337,4.0703,4.5804,6.0272
18.109,19.376,1.1004,2.2722,2.6198,3.6724,7.2061,12.192,14.734,15.805,16.74,19.307,4.401,6.7275,7.2508,8.1677,10.272,13.564,18.734,2.8218,4.9297,5.7248,6.0428,6.9266,7.8071,8.0287,8.3973,9.2493,9.7154,10.006,11.152,12.951,14.543,15.201,15.706,17.916,3.0129,6.5087,8.0655,8.8315,10.542
18.109,19.53,1.7407,4.3079,7.1951,11.112,16.535,0.14351,2.4231,3.7088,4.1404,4.7434,5.756,6.3327,6.4902,7.0153,7.5094,7.6256,8.1603,8.9915,9.393,9.9062,11.314,13.277,15.189,16.327,16.714,18.107,2.531,6.6179,8.2789,9.0367,10.539,14.008,19.109,1.2764,1.8054,2.4778,4.0259,5.676,6.5644
18.109,19.704,2.563,7.3213,12.092,15.274,17.539,18.726,18.957,19.689,1.3074,2.8064,3.3434,3.6482,4.9943,7.0653,9.1108,10.4,10.696,11.169,12.3,13.054,13.242,14.15,16.048,18.287,0.23515,1.2401,1.4329,2.1467,3.3687,4.0005,4.2231,5.3975,7.6099,10.647,15.18,0.17553,3.3726,5.3932,6.237
18.109,19.898,3.5342,8.7823,12.42,14.698,15.709,16.102,17.992,2.9238,6.3186,7.7225,8.5956,10.781,15.685,18.507,19.104,19.915,2.1277,5.9927,11.121,14.265,15.521,15.76,16.715,18.727,1.2135,4.0919,8.209,13.679,16.995,19.302,0.83504,1.5045,2.1518,3.589,5.5308,7.4752,8.8921,9.5218,10.355
18.109,0.11507,4.5003,9.3063,12.177,13.655,14.205,15.782,0.55288,3.4894,4.3767,5.392,7.7866,12.305,16.758,18.51,18.885,19.589,1.1402,2.584,3.1117,3.3545,4.28,5.1786,5.4211,6.0587,7.7438,9.9317,11.991,13.228,13.495,14.095,15.567,16.891,17.297,17.747,19.403,2.1707,6.5219,11.582,14.892
18.109,0.35214,5.2653,9.4513,11.731,12.701,13.557,16.574,1.2585,2.7555,3.3611,4.9499,8.0354,13.142,16.954,18.54,18.887,19.533,0.89331,1.9117,2.1269,2.6726,3.9112,4.7946,5.0463,6.0309,8.5473,13.293,17.924,0.82528,2.4714,2.9434,3.9022,7.709,12.161,14.043,14.882,16.437,0.19975,4.7841,6.2472
18.109,0.60948,5.7846,9.4147,11.22,11.987,13.372,17.564,1.2854,2.2297,2.9203,4.8225,8.2137,13.445,17.017,18.552,18.888,19.515,0.81123,1.7136,1.8931,2.5324,3.8116,4.6725,4.933,6.0464,8.8989,14.053,18.072,0.43562,1.4789,2.0484,4.5094,9.4823,11.483,12.211,13.592,16.543,1.6763,5.1406,6.3357
18.109,0.88581,6.1205,9.2828,10.72,11.485,13.412,18.228,1.2116,1.9102,2.698,4.7289,8.1301,13.372,17.097,18.846,19.309,19.771,0.89417,1.7363,1.895,2.4923,3.6406,4.3084,4.6005,5.8978,8.8023,13.937,18.117,0.70022,2.0331,2.4611,4.008,8.818,12.038,13.176,14.124,16.364,0.95685,4.9658,6.2278
18.109,1.1799,6.3355,9.1122,10.291,11.171,13.551,18.591,1.1116,1.6777,2.5579,4.6876,8.1481,13.403,17.106,18.855,19.322,19.778,0.89249,1.7262,1.8951,2.4889,3.6291,4.2866,4.582,5.8923,8.7759,13.902,18.128,0.77309,2.2087,2.6293,3.9241,8.3996,12.146,13.56,14.402,16.339,0.60387,4.9243,6.3235
18.109,1.4868,6.4686,8.9186,9.9176,10.951,13.705,18.818,1.1104,1.6271,2.4855,4.4848,7.39,11.947,16.95,19.686,1.1481,1.6195,2.1535,3.1536,3.7665,3.9101,4.4317,5.0055,5.1628,5.7039,6.7258,7.3626,7.7661,9.0483,11.512,15.978,0.9949,4.1656,6.3413,7.4193,7.8473,9.6885,14.697,17.758,18.875
18.109,1.7925,6.5483,8.7305,9.6169,10.795,13.834,18.949,1.1222,1.6152,2.4453,4.3197,6.7947,9.9808,15.11,19.645,2.3624,4.2597,5.2607,5.7896,6.9508,8.9676,11.739,16.387,1.4359,4.5993,7.065,8.9051,9.6819,10.176,12.431,17.542,0.62849,1.868,2.7445,4.9492,9.8344,13.126,13.948,14.454,16.024
18.109,2.0842,6.5979,8.5675,9.3859,10.695,13.925,19.028,1.1589,1.6491,2.4371,4.2021,6.3398,8.3077,9.626,10.114,10.63,11.598,12.231,12.392,12.849,13.335,13.444,13.886,14.617,14.959,15.455,16.711,18.142,18.958,19.475,0.98632,4.4537,9.8503,12.695,14.005,14.617,15.87,18.427,3.3255,7.6931
18.109,2.3532,6.6288,8.428,9.2091,10.625,13.988,19.075,1.1837,1.6731,2.4338,4.1306,6.0662,7.4928,8.0111,8.3549,9.1609,9.6905,9.8048,10.361,11.023,11.247,11.866,13.24,14.549,15.118,15.822,18.2,3.4783,6.8286,8.2359,8.8992,10.287,13.221,18.572,1.9613,3.351,3.7878,4.6106,5.9281,6.8055
18.109,2.5925,6.6591,8.3382,9.0953,10.571,13.982,19.1,1.2771,1.8043,2.4899,4.0654,5.7704,6.7513,6.9902,7.542,8.3372,8.5852,8.8892,9.8016,10.497,10.786,11.836,14.097,18.139,3.3885,6.9154,9.3927,10.888,11.274,12.06,14.869,0.0011436,3.5232,5.2665,5.96,7.55,12.287,14.859,15.512,16.734
18.109,2.8033,6.6915,8.2847,9.0213,10.509,13.883,19.086,1.4386,2.0639,2.6345,4.0339,5.5068,6.1788,6.3794,7.085,7.7902,7.9508,8.4962,9.6424,10.414,10.746,12.005,15.131,0.5281,3.9552,5.8007,6.5692,7.6221,10.943,15.717,17.359,17.894,19.132,1.4343,5.012,10.502,13.99,15.881,16.622,17.043
18.109,2.9875,6.7388,8.2899,9.0092,10.462,13.727,19.017,1.5929,2.3548,2.84,4.1023,5.5003,6.1357,6.3341,7.0345,7.7018,7.8488,8.4237,9.5553,10.273,10.629,11.964,15.16,0.56641,3.9774,5.8333,6.609,7.634,10.875,15.698,17.384,17.926,19.155,1.4702,5.1202,10.606,13.982,15.785,16.451,16.89
18.109,3.148,6.806,8.3572,9.0579,10.424,13.484,18.836,1.7556,2.7396,3.1611,4.2697,5.6521,6.3681,6.5532,7.1695,7.8345,7.9885,8.479,9.504,10.137,10.503,11.836,14.693,19.98,4.0689,6.5886,7.9649,8.4946,9.9668,14.58,18.031,19.14,19.931,1.8363,5.4736,10.77,13.482,14.394,14.725,15.727
18.109,3.288,6.8948,8.4907,9.1815,10.444,13.289,18.602,1.8263,2.9884,3.4028,4.4147,5.8229,6.6698,6.8764,7.4106,8.1036,8.2884,8.6618,9.571,10.161,10.498,11.698,14.007,17.864,3.1945,6.936,9.6548,11.693,12.626,12.845,13.922,16.132,19.253,3.9603,8.7844,11.624,13.136,13.514,13.962,15.023
18.109,3.4115,7.0236,8.7349,9.446,10.525,13.07,18.202,1.8976,3.3479,3.8055,4.6752,6.1046,7.1909,7.5115,7.9007,8.6294,8.9255,9.1177,9.8363,10.405,10.663,11.586,13.222,14.746,15.451,16.051,18.298,3.5312,6.634,7.8089,8.5336,10.234,13.628,18.995,1.822,2.8345,3.2326,4.2515,5.5264,6.1292
18.109,3.5203,7.1786,9.0798,9.8896,10.743,12.907,17.617,1.8478,3.5406,4.0706,4.8717,6.3541,7.7289,8.3239,8.6153,9.329,9.8669,9.975,10.44,11.034,11.238,11.799,12.968,13.892,14.308,15.332,17.765,2.7499,7.1111,9.4902,10.65,11.305,12.989,17.219,1.652,3.2635,3.7674,4.7493,6.4832,8.2975
18.109,3.616,7.3708,9.5849,10.713,11.332,12.93,16.935,1.6761,3.5489,4.1302,4.9657,6.5999,8.4335,9.7905,10.342,10.813,11.773,12.5,12.689,13.096,13.621,13.745,14.094,14.784,15.131,15.552,16.68,17.941,18.597,19.166,0.73049,3.7649,9.2579,12.991,15.15,16.205,16.865,18.622,2.9274,7.3559
18.109,3.6994,7.593,10.267,12.326,13.476,13.966,15.563,0.24158,3.8357,5.0776,5.8043,7.5231,10.914,16.288,19.229,0.30853,0.6496,1.5662,2.7463,3.2498,3.4394,4.184,4.8506,5.0399,5.7669,7.2118,8.4395,8.8891,9.7212,12.458,17.747,0.86758,2.2345,2.972,4.7071,8.9138,13.242,14.605,15.01,16.143
18.109,3.7701,7.8518,11.206,15.792,1.062,4.8423,8.9007,14.314,18.662,2.712,8.0214,12.629,16.673,1.8797,6.6112,10.508,15.519,0.48997,4.1449,8.5099,13.991,17.681,1.0568,5.9797,10.988,14.284,17.694,3.0501,7.6141,10.968,14.973,0.45629,4.587,8.3843,13.609,18.339,2.2429,7.2546,12.239,16.148
18.109,3.8261,8.1268,12.267,17.934,2.2601,6.6098,12.227,16.539,1.2423,6.6904,10.976,16.102,1.2776,5.6775,11.147,16,0.74735,6.218,10.861,16.143,1.3152,6.0624,11.551,16.384,1.6278,6.8983,11.741,17.229,2.1424,7.4468,12.714,17.68,3.1665,8.1098,13.515,18.732,3.8668,9.3177,14.309,19.802
18.109,3.8646,8.4128,13.279,18.806,3.191,8.7354,13.667,18.301,3.9955,8.5413,13.882,19.078,3.709,9.4206,14.119,19.426,4.7079,9.4458,15.157,19.934,5.3601,10.587,15.494,1.1733,5.99,11.598,16.689,1.8811,7.411,12.303,18.021,2.9936,8.537,13.801,18.953,4.5705,9.5347,15.288,0.32877,5.8836
18.109,3.8816,8.6805,14.012,19.349,4.148,9.9162,14.687,0.22566,5.3733,10.344,16.024,0.79618,6.5072,11.463,16.696,2.1793,7.0035,12.783,17.607,3.1077,8.3313,13.315,19.024,3.816,9.5224,14.498,19.754,5.2436,10.088,15.855,0.67762,6.2141,11.414,16.414,2.0955,6.8749,12.604,17.542,2.7737,8.248
18.109,3.8733,8.9155,14.473,19.766,4.9948,10.623,15.656,1.4147,6.4453,12.08,17.31,2.6203,8.1755,13.218,18.977,3.976,9.6413,14.783,0.11253,5.6161,10.654,16.4,1.3281,6.9645,12.072,17.334,2.86,7.8019,13.525,18.381,3.8924,9.0851,14.112,19.748,4.4979,10.145,15.075,0.17448,5.6932,10.359
18.109,3.834,9.0912,14.718,0.07639,5.5518,11.083,16.4,2.069,7.3092,13.04,18.278,3.922,9.2293,14.712,0.20105,5.5161,11.158,16.355,2.045,7.2095,12.795,18.069,3.4418,8.9327,14.112,19.758,4.8053,10.383,15.515,0.85916,6.2838,11.349,16.948,1.8588,7.3536,12.488,17.616,3.1142,7.9186,13.48
18.109,3.76,9.1979,14.8,0.26314,5.8158,11.346,16.833,2.4161,7.8537,13.496,18.928,4.5589,9.9573,15.544,0.97439,6.488,11.978,17.411,2.9667,8.3522,13.932,19.249,4.7831,10.11,15.575,0.9821,6.3468,11.831,17.108,2.6227,7.8342,13.287,18.57,3.9217,9.3405,14.553,0.02208,5.1598,10.6,15.831
18.109,3.646,9.2142,14.733,0.27901,5.8139,11.355,16.9,2.4236,7.9778,13.509,19.087,4.6024,10.145,15.64,1.1629,6.6536,12.149,17.643,3.1236,8.6386,14.101,19.581,4.9959,10.453,15.863,1.2944,6.7148,12.124,17.564,2.9448,8.3532,13.69,19.083,4.4436,9.8252,15.208,0.5473,5.9319,11.245,16.615
18.109,3.4897,9.1334,14.54,0.098516,5.5936,11.064,16.658,2.0509,7.7048,13.087,18.766,4.1257,9.732,15.135,0.65757,6.1543,11.575,17.147,2.4912,8.1222,13.409,18.98,4.2692,9.7455,15.158,0.50911,6.0249,11.249,16.811,1.98,7.4566,12.718,18.036,3.4799,8.6285,14.147,19.198,4.6337,9.8522,15.071
18.109,3.2872,8.9283,14.228,19.657,5.1761,10.411,16.117,1.2763,7.0078,12.196,17.816,3.1483,8.5366,14.088,19.292,5.0171,10.151,15.843,0.99896,6.5165,11.895,17.158,2.7625,7.846,13.55,18.59,4.1216,9.3573,14.577,0.13714,5.1205,10.775,15.701,1.1092,6.3852,11.399,17.021,1.7859,7.2977,12.328
18.109,3.0454,8.5633,13.826,18.902,4.5621,9.4759,15.232,0.23533,5.6938,11.046,16.122,1.8344,6.7649,12.498,17.525,2.9706,8.3605,13.425,19.135,4.0591,9.7996,14.829,0.22881,5.6306,10.64,16.382,1.2792,6.9605,11.998,17.277,2.7668,7.6844,13.44,18.269,3.8064,8.9697,14.006,19.664,4.4201,10.1
18.109,2.7687,7.9474,13.322,17.897,3.617,8.3841,13.569,18.983,3.6383,9.3581,14.171,19.482,4.8316,9.6105,15.335,0.13927,5.6497,10.85,15.828,1.4887,6.307,12.011,17.03,2.3278,7.7823,12.702,18.456,3.3727,9.0016,14.15,19.366,4.9336,9.8784,15.654,0.60564,6.1994,11.413,16.616,2.2291,7.1837
18.109,2.4712,6.9863,12.613,16.867,1.8402,7.1587,11.439,16.899,1.8181,6.3435,11.94,16.575,1.711,7.029,11.634,17.193,2.0745,7.1815,12.591,17.349,2.917,7.8861,13.142,18.511,3.4355,9.0303,14.008,19.483,4.7364,9.9234,15.447,0.4753,6.0939,11.236,16.761,2.0853,7.3795,12.914,18.072,3.7461
18.109,2.163,5.7716,11.026,15.791,19.5,4.296,9.4715,13.465,18.199,3.46,7.6017,12.377,17.625,1.7591,6.539,11.79,15.841,0.50018,5.8448,9.7507,14.012,19.524,3.4563,7.0058,12.144,16.97,0.3083,4.1584,9.8422,13.792,17.131,1.861,7.0529,10.766,14.93,0.3994,4.5955,8.6745,14.029,18.546
18.109,1.8525,4.5403,6.7284,8.088,8.5257,9.6866,13.738,18.033,19.726,0.49144,2.0342,5.5379,10.618,12.772,13.284,13.961,15.544,17.267,18.266,18.506,19.056,19.89,0.17799,0.47622,1.4432,2.2878,2.598,3.5224,5.8501,10.451,15.237,18.137,19.812,0.4172,1.4854,5.4297,9.532,10.9,11.639,13.36
18.109,1.5491,3.5487,4.4786,5.2064,7.2706,12.123,15.83,17.061,17.553,18.746,0.56188,2.2858,3.2929,3.6507,4.307,5.192,5.55,5.7401,6.286,6.5809,6.7382,7.397,8.0181,8.3022,9.089,10.491,11.678,12.211,12.993,14.963,18.841,4.1793,7.1726,8.8434,9.5668,10.509,12.962,18.154,1.614,2.8745
18.109,1.2585,2.7849,3.4584,4.668,7.5382,12.914,15.954,17.025,17.47,18.558,0.0011718,0.87151,1.0937,1.6155,2.2791,2.4417,2.7765,3.5535,3.977,4.3344,5.522,7.2421,8.6306,9.1763,9.9872,12.845,18.095,0.68273,1.6528,2.4955,4.4653,8.4156,13.519,15.825,16.561,17.02,18.154,19.272,19.632,19.904
18.109,0.9841,2.1912,2.8964,4.5246,7.9914,13.329,15.911,16.782,17.226,18.341,19.594,0.12555,0.32666,0.99875,1.5117,1.6352,2.2757,3.2115,3.6336,4.1531,5.7871,8.6483,13.684,18.213,1.1985,3.3337,4.3481,4.6708,6.2455,10.697,14.961,17.027,17.883,19.232,3.2788,7.052,7.9545,8.6704,10.743,14.565
