15.124,0.53397,6.4599,11.868,17.676,3.1003,9.0667,14.546,0.33577,5.8176,11.562,17.209,2.8227,8.5374,14.003,19.857,5.3488,11.255,16.604,2.4812,7.9023,13.765,19.098,4.7571,10.158,15.733,1.3422,6.7376,12.247,17.484,3.171,8.3091,13.79,18.833,4.0808,9.6269,14.622,0.041369,4.7025,9.7917,15.253
15.124,0.72246,6.5459,12.163,17.889,3.4957,9.3968,15.073,0.84578,6.4342,12.264,17.95,3.7123,9.3353,15.039,0.75173,6.4653,12.167,17.743,3.4513,9.1276,14.88,0.3429,5.9507,11.446,17.076,2.4891,7.9552,13.302,18.806,4.3342,9.7014,15.088,0.32005,5.7691,11.121,16.577,1.842,7.1836,12.559,17.903
15.124,0.8445,6.5203,12.304,17.879,3.6414,9.383,15.237,0.86618,6.6025,12.305,18.116,3.7982,9.489,15.153,0.8889,6.6277,12.295,17.919,3.5488,9.3241,14.989,0.5442,6.0333,11.69,17.209,2.7193,8.0664,13.506,18.991,4.5258,9.9159,15.254,0.65324,5.9674,11.47,16.817,2.2225,7.5245,12.892,18.327
15.124,0.90459,6.3699,12.271,17.645,3.4989,9.0424,14.987,0.44061,6.2194,11.771,17.565,3.2104,8.8303,14.499,0.06036,5.935,11.46,17.207,2.6321,8.5813,14.035,19.737,4.9922,10.681,16.139,1.703,7.067,12.351,17.993,3.212,8.7245,13.653,19.022,4.2554,9.3692,14.794,19.396,4.6544,9.6761,14.107
15.124,0.90858,6.0789,12.056,17.172,3.0023,8.335,14.111,19.572,4.9833,10.682,15.965,1.975,7.133,13.05,18.219,4.2611,9.4803,15.182,0.54568,5.9889,11.771,17.065,2.8705,7.9283,13.94,19.052,4.7814,9.904,15.278,0.87961,6.0699,11.812,16.571,2.2461,7.2015,12.39,17.96,2.5896,8.2534,12.808
15.124,0.86653,5.6806,11.623,16.52,1.8999,7.3434,12.369,18.317,3.1122,8.949,14.024,19.767,5.1035,10.197,15.962,0.8642,7.0005,11.891,17.675,2.7903,8.1829,13.848,18.768,4.7261,9.503,15.525,0.48294,5.9212,11.41,16.289,2.2841,7.094,13.083,17.935,3.3614,8.8175,13.748,19.784,4.5344,10.41
15.124,0.78589,5.1718,10.714,15.739,0.077021,5.7379,10.609,16.162,1.4011,6.0805,11.762,16.719,2.6213,7.7063,12.969,18.495,3.5623,9.5074,14.461,0.28587,5.3986,11.178,16.526,1.8084,7.5208,12.494,18.528,3.5565,9.5318,14.553,0.24128,5.6282,10.902,16.728,1.6937,7.6746,12.675,18.699,3.7404,9.3333
15.124,0.67929,4.6308,8.7853,14.382,18.615,2.6856,7.8996,12.718,17.528,2.8571,7.4455,12.339,17.596,2.259,7.4511,12.433,16.898,2.1723,7.0982,11.647,16.915,1.0944,4.6463,9.4698,14.803,18.273,2.4906,8.2618,11.639,14.705,19.502,4.7202,8.026,11.474,17.257,1.4276,4.5928,8.1013,12.927,17.818
15.124,0.54888,4.0935,6.8052,8.8984,9.5449,10.511,14.746,15.037,16.255,18.298,0.12062,1.102,1.2553,1.4521,1.6156,1.5202,1.8935,2.4558,2.8194,4.039,8.3538,12.871,14.401,15.003,15.746,16.567,16.85,16.914,17.121,17.117,17.274,17.793,18.153,18.68,19.891,1.4002,2.5473,3.2634,4.6832,8.768
15.124,0.40954,3.619,5.6415,6.8128,8.8203,12.494,12.555,16.429,19.037,0.69934,3.1733,7.5403,9.7931,9.9567,13.227,16.897,18.745,0.43136,3.6289,7.8847,7.9639,9.322,14.073,16.325,17.846,0.084824,4.5347,6.9829,6.9433,9.2481,13.94,16.753,18.394,0.54676,4.1529,4.5687,8.1068,10.277,11.88,14.418
15.124,0.2637,3.209,4.9175,6.2164,9.432,12.419,12.41,16.341,19.342,1.003,3.1225,7.197,9.9133,10.06,12.939,16.893,18.959,0.63511,3.6459,7.7226,7.7114,10.358,13.878,15.191,16.808,19.594,4.564,7.9619,8.5306,8.59,9.3342,9.6796,9.9311,13.356,17.628,18.874,19.748,1.2681,3.3089,5.72
15.124,0.11757,2.8696,4.4554,6.0226,9.9034,12.317,12.334,16.398,19.395,1.0205,3.0761,7.1091,10.008,10.138,12.52,16.879,19.363,1.021,3.5248,7.5526,7.6054,11.18,13.185,14.301,16.292,19.361,4.44,8.3366,9.6152,9.7458,10.058,10.379,10.341,11.087,12.793,14.472,14.887,16.359,0.36112,0.57642
15.124,19.976,2.5983,4.1624,5.9754,10.225,12.201,12.287,16.555,19.336,0.8756,2.9763,7.1136,10.147,10.273,11.98,16.605,19.927,1.8486,3.4791,7.3184,7.7623,11.225,12.632,14.107,16.845,1.062,5.5957,6.8565,6.7864,8.5165,13.233,17.354,19.818,0.83616,3.2165,5.6565,6.5654,10.347,13.638,15.94
15.124,19.842,2.3954,3.9968,6.0138,10.428,12.026,12.302,16.821,19.027,0.44448,2.7602,7.2047,10.465,10.711,11.397,14.238,18.896,3.2622,5.9695,6.477,7.1574,11.828,12.683,13.553,14.893,15.657,15.657,15.852,16.091,16.139,16.95,18.542,19.978,0.56018,2.4253,6.5648,6.9122,7.988,10.223,12.943
15.124,19.716,2.246,3.9101,6.0991,10.541,11.811,12.454,16.943,18.506,19.921,2.4925,7.1555,10.888,11.604,11.722,12.669,13.46,13.567,15.082,0.23807,2.9351,4.1822,5.5077,8.3094,13.817,15.662,15.732,16.067,16.583,16.589,17.627,2.1597,6.3211,8.4622,9.7275,11.327,15.535,18.536,18.396,19.456
15.124,19.598,2.1491,3.8927,6.2002,10.576,11.604,12.801,16.828,17.951,19.511,2.2375,6.9559,11.181,12.522,12.678,13.084,13.581,13.626,14.375,16.62,0.90737,5.9011,9.668,12.638,14.926,16.33,16.673,16.769,17.077,17.069,17.329,18.218,18.911,19.508,1.8192,7.1877,8.8241,9.2415,9.9017,10.486
15.124,19.487,2.0929,3.9167,6.289,10.58,11.445,13.215,16.597,17.542,19.296,2.1735,6.9483,11.261,12.798,13.06,13.372,13.851,13.89,14.367,15.786,17.274,17.866,19.092,3.6813,4.4052,5.1701,6.812,8.1617,8.4757,8.5055,8.9514,9.1011,9.5271,11.863,17.48,0.46724,1.9626,3.0773,5.4779,10.499
15.124,19.38,2.0714,3.9804,6.3699,10.508,11.309,13.706,16.233,17.177,19.26,2.6441,7.8437,11.185,12.166,12.241,12.768,13.252,13.347,14.527,18.489,3.3408,6.2139,7.8326,8.9408,12.862,13.874,15.525,19.453,1.3714,3.2479,6.2948,10.851,11.764,12.351,16.994,18.853,0.16844,2.5026,6.9996,10.837
15.124,19.275,2.0792,4.0697,6.4558,10.467,11.211,14.008,15.943,17.019,19.463,3.4289,8.4367,10.689,10.944,11.28,12.644,13.758,13.87,15.079,0.09521,2.8708,4.1585,5.5439,8.4774,13.88,15.429,15.402,15.876,16.456,16.488,17.974,3.3156,5.8897,7.0354,8.1785,10.164,13.696,19.452,1.88,2.8093
15.124,19.168,2.1083,4.184,6.5204,10.387,11.167,14.165,15.697,16.998,19.911,4.3744,8.5249,9.7246,9.789,12.091,16.924,0.062348,1.8319,3.3606,7.3999,7.8689,10.974,13.115,14.377,16.632,0.29139,5.4132,7.5497,7.6158,8.0639,9.512,10.362,10.343,13.239,17.374,18.448,19.449,1.1495,3.2684,5.714
15.124,19.056,2.1533,4.3182,6.5814,10.287,11.164,14.216,15.514,17.096,0.47316,5.0148,8.2152,8.7645,9.9965,14.385,15.85,17.072,19.227,2.9043,8.5254,10.921,11.673,11.76,12.085,12.155,12.176,12.881,13.581,14.053,15.955,1.4462,3.2551,3.6614,4.2668,4.8136,4.7921,5.0299,5.5608,5.809,6.6754
15.124,18.935,2.2034,4.4699,6.6309,10.194,11.197,14.195,15.463,17.195,0.75364,5.1759,7.9721,8.4159,10.954,13.976,14.841,16.506,19.234,3.5901,8.8005,11.042,11.864,11.975,12.276,12.379,12.35,12.898,13.473,13.904,15.508,0.76084,4.0417,5.1634,5.7425,6.6066,7.3188,7.4622,7.6107,7.8373,7.8523
15.124,18.799,2.2589,4.6424,6.7007,10.058,11.262,14.14,15.433,17.336,1.0274,5.2495,7.6839,8.2146,11.729,13.23,14.371,17.112,1.4041,5.8846,7.3673,7.2058,10.674,14.118,15.353,16.721,19.04,3.1276,8.1893,9.9188,10.221,10.479,10.877,10.821,11.19,12.273,13.031,13.747,18.355,19.809,19.93
15.124,18.644,2.3027,4.8319,6.7866,9.9007,11.36,14.053,15.488,17.392,1.0362,5.2049,7.6289,8.2151,11.78,13.081,14.385,17.456,1.8917,5.7458,6.5915,7.3871,11.61,12.18,13.327,14.934,15.905,15.995,16.148,16.414,16.418,17.033,18.362,19.447,0.043793,2.734,6.7053,7.0342,7.8139,9.2532,9.9578
15.124,18.471,2.3287,5.0322,6.907,9.6999,11.493,13.916,15.606,17.398,0.89253,5.1167,7.7194,8.2591,11.671,13.279,14.396,17.079,1.3202,5.8725,7.4344,7.2608,10.426,14.196,15.562,16.911,19.241,3.5587,8.1444,9.4043,9.4844,9.884,10.225,10.209,11.232,14.255,19.542,3.5151,6.0653,7.1409,7.824
15.124,18.276,2.3258,5.2412,7.0846,9.4489,11.668,13.701,15.774,17.427,0.68942,4.9571,7.8532,8.3733,11.363,13.612,14.542,16.691,0.2813,5.456,8.5192,9.0363,8.9448,9.8622,10.653,10.778,14.356,17.32,17.739,18.61,19.448,19.466,19.636,0.29707,0.58396,1.3544,5.3845,9.5045,10.848,11.569,12.667
15.124,18.061,2.2804,5.446,7.3202,9.181,11.893,13.387,16.014,17.527,0.42938,4.6442,8.0255,8.6285,10.636,14.076,15.042,16.649,19.388,3.8891,8.8003,10.693,11.106,11.169,11.506,11.494,11.778,12.967,14.182,14.718,16.814,1.0067,1.2415,2.1397,3.9447,5.2612,5.4585,5.5875,6.3003,6.6572,7.1704
15.124,17.83,2.1759,5.6311,7.6223,8.9676,12.159,13.01,16.316,17.861,0.24888,4.0932,8.0929,8.9995,10.027,14.29,15.757,17.081,19.437,3.5397,8.6318,10.289,10.407,10.571,10.966,10.953,11.818,15.162,0.42316,3.4365,5.2435,6.4334,8.9139,12.644,12.637,15.766,19.494,1.4858,3.4016,7.0109,9.632
15.124,17.59,1.9959,5.771,7.9807,8.9282,12.316,12.944,16.26,18.562,0.58825,3.6972,7.8181,9.0615,10.256,14.12,15.359,16.943,19.762,4.505,8.5832,9.4843,9.3482,9.9457,10.523,10.656,13.637,17.756,18.529,19.219,0.1852,0.54795,0.52216,0.85284,1.0484,1.3096,2.5571,4.7755,7.9234,12.472,17.402
15.124,17.35,1.7213,5.8206,8.3387,9.116,12.013,13.4,15.165,19.091,1.793,3.9741,6.877,9.2152,10.705,13.564,15.042,17.62,1.5141,5.4099,6.3178,8.4204,10.71,11.511,14.421,18.828,2.8393,4.6589,4.9528,8.9768,10.208,11.118,13.27,16.42,1.42,5.8826,8.0097,8.9192,9.1734,9.5813,9.8354
15.124,17.118,1.3315,5.759,8.668,9.556,10.95,14.281,14.623,17.188,1.5509,5.7147,7.8307,8.1638,11.327,13.897,14.676,16.323,18.835,2.5421,8.3932,11.55,13.533,14.639,15.108,15.652,16.204,16.31,16.378,16.533,16.525,16.813,17.333,17.669,18.271,19.335,0.2321,0.70693,1.3456,2.1944,2.6406
15.124,16.898,0.81251,5.5036,8.8793,10.112,10.367,14.832,15.597,16.455,18.119,19.34,19.516,19.536,19.857,19.861,0.44774,2.698,8.0607,12.133,14.716,16.232,17.259,1.0238,2.3188,3.454,7.5708,10.905,13.006,15.119,18.196,19.167,2.269,3.5952,6.0079,9.7958,13.868,15.616,16.452,19.912,0.38603
15.124,16.698,0.1566,4.8985,8.9125,10.681,10.62,13.727,16.882,17.633,18.889,0.5909,1.9949,2.6229,2.8336,3.188,3.2692,3.2105,3.4519,3.5951,3.9395,4.9632,6.0995,6.7971,7.8031,10.992,16.157,17.42,17.642,18.126,18.392,18.326,18.859,19.55,19.916,1.399,6.704,9.2503,9.9724,10.616,11.495
15.124,16.516,19.399,3.5995,8.4792,11.424,11.854,11.934,14.818,19.784,2.9068,4.6351,6.0083,9.7749,10.695,12.775,16.475,18.745,0.82653,4.2042,7.1763,7.4784,11.401,12.147,13.715,16.42,0.46253,5.6239,7.9298,8.2706,8.3751,9.1212,9.4027,9.8617,14.157,17.471,18.337,19.206,0.54121,1.5923,1.8964
15.124,16.355,18.653,1.061,3.3611,5.5344,7.5472,9.1899,10.247,11.267,14.289,19.013,19.427,19.558,0.39371,0.51763,1.084,6.1486,8.3184,9.0367,10.093,11.323,11.947,12.041,12.265,12.337,12.313,12.724,13.117,13.493,14.632,16.642,19.516,4.4705,9.3707,13.293,18.3,3.3885,7.5075,12.186,17.37
15.124,16.21,17.992,18.935,18.868,19.508,1.137,2.3369,2.4626,4.1469,9.0192,10.727,11.688,13.216,15.544,19.28,5.1808,8.0784,9.9178,10.935,11.547,12.51,13.679,14.42,14.736,15.148,15.431,15.404,15.521,15.625,15.705,16.169,16.662,17.01,17.685,18.511,18.941,19.239,19.656,19.772,19.764
15.124,16.084,17.472,17.795,17.998,0.70791,5.787,8.9361,10.779,12.067,15.468,17.488,18.306,2.4212,3.8383,5.5336,8.5418,13.449,16.172,16.373,16.95,19.141,2.5746,7.3776,12.039,14.399,15.109,15.03,15.488,15.854,16.046,18.085,3.5278,5.9205,6.9873,8.0746,9.9019,12.875,18.723,2.2367,4.1128
15.124,15.97,17.062,17.167,17.929,2.6151,6.0125,7.593,8.8249,11.012,16.018,19.033,19.196,19.36,0.057607,0.095891,1.1102,6.4672,8.1568,8.7548,9.7216,10.583,10.728,10.784,10.999,10.972,11.365,12.271,12.902,13.602,16.022,1.5898,3.4735,3.9444,4.4821,5.054,5.0842,5.2259,5.6622,5.8633,6.5284
15.124,15.87,16.735,16.785,18.053,3.219,5.7357,6.8708,8.1193,10.311,14.495,19.686,1.6566,2.276,2.5097,2.912,2.9345,2.9164,3.2692,3.4658,3.9998,5.6974,9.4578,14.916,18.076,0.14053,1.3409,2.7682,7.1048,7.5881,9.103,13.525,16.617,18.52,0.72675,3.899,4.685,8.0994,9.6173,11.612,14.942
15.124,15.781,16.479,16.541,18.144,3.4003,5.6758,6.7062,7.9214,9.9666,13.35,19.313,2.247,3.834,4.516,5.03,5.7784,6.1803,6.2054,6.3665,6.3889,6.4101,6.831,7.1891,7.5991,8.6438,10.028,11.058,11.718,13.045,16.343,1.8883,3.9849,4.6963,5.1596,5.8133,6.0652,6.0721,6.3419,6.4827,6.7328
15.124,15.708,16.282,16.376,18.103,3.4153,5.8124,6.8928,8.0686,10.106,13.664,19.458,1.8994,2.8702,3.1846,3.6609,3.9267,3.8378,4.0123,4.1665,4.3482,5.2396,6.4858,7.3099,8.1643,11.534,15.84,16.295,16.554,17.238,17.292,17.666,19.921,4.9769,9.2711,12.256,14.245,14.732,17.149,19.684,0.083488
15.224,16.238,17.034,18.565,1.4412,7.4041,10.549,12.109,12.791,13.416,14.273,14.768,14.865,15.067,15.134,15.126,15.455,15.745,16.072,16.898,17.812,18.335,18.916,19.859,0.58281,0.84464,1.153,1.4003,1.3406,1.4312,1.5529,1.6507,2.1897,2.8415,3.2685,4.0238,5.275,6.4206,7.0556,7.7034,8.8243
15.224,16.347,17.185,18.803,2.276,7.9379,10.109,10.862,11.199,11.714,11.878,11.83,12.076,12.203,12.505,13.483,14.569,15.22,16.242,19.421,4.5689,6.0449,6.4187,6.9999,7.4853,7.4689,7.7599,8.2811,8.5415,9.4515,12.26,17.77,0.76323,2.3282,3.3531,5.2804,10.484,12.65,12.594,13.112,13.871
15.224,16.465,17.351,19.059,3.2639,7.9662,9.2614,9.4586,9.8045,10.032,9.9384,10.375,10.994,11.35,12.752,17.943,1.0228,1.9281,2.4813,3.3062,3.7626,3.7746,4.0082,4.187,4.31,5.0411,6.0128,6.621,7.5525,10.327,15.778,17.843,18.492,19.099,19.919,0.23072,0.25945,0.57469,0.72926,0.98677,2.0462
15.224,16.599,17.524,19.261,3.8763,7.7637,8.4519,8.5224,8.9579,8.9945,9.1884,10.551,12.577,14.076,14.186,15.886,0.40248,1.427,2.3228,3.7289,4.8887,5.2694,5.4116,5.7258,5.7644,5.9278,6.5436,7.0071,7.5577,9.1458,12.714,18.192,1.1539,2.9433,3.9757,5.4395,10.227,12.271,12.142,13.272,15.176
15.224,16.745,17.719,19.468,4.3399,7.3984,7.5748,7.7976,8.3937,8.3736,9.2845,14.172,17.562,19.007,0.092487,1.927,5.4392,10.903,12.808,13.162,13.4,13.782,13.705,13.995,14.893,15.452,16.346,1.3037,2.8789,2.9312,3.7368,4.0751,4.0278,6.1953,11.557,14.263,15.72,17.198,0.44321,4.5622,4.8512
15.224,16.907,17.911,19.621,4.5599,7.066,7.0059,7.5274,8.4113,8.4239,9.7639,14.908,16.399,17.143,18.334,19.503,19.982,0.095832,0.37444,0.42744,0.49778,0.99376,1.3892,1.8447,3.0937,5.1427,7.9752,12.568,17.63,1.6654,6.4242,11.615,15.887,0.45459,5.697,10.139,14.61,19.801,3.7233,6.5386,9.1976
15.224,17.085,18.169,19.78,4.6578,6.6931,6.5366,7.6256,9.5979,10.777,10.691,11.129,12.817,14.409,14.627,15.264,0.13874,2.6427,3.753,5.1105,7.3895,11.444,16.812,18.945,19.681,19.912,0.33322,0.42184,0.36113,0.68962,0.90944,1.3441,2.9356,6.7163,12.147,15.094,16.898,18.002,19.839,4.3716,5.0089
15.224,17.281,18.453,19.924,4.6401,6.3705,6.2667,8.3505,12.825,17.359,0.45546,1.8555,2.048,5.8339,8.026,8.6695,10.141,11.934,13.243,13.673,13.832,14.14,14.114,14.194,14.669,14.975,15.649,17.822,3.581,6.7473,8.1515,8.9384,10.155,12.102,14.926,0.27261,4.585,7.2101,9.1066,10.215,11.307
15.224,17.501,18.799,0.096149,4.5268,6.0738,6.2039,9.9603,14.059,16.63,18.296,0.63608,3.7192,4.4062,8.062,9.5654,11.525,15.014,19.701,1.2456,1.2974,4.6105,8.5005,10.378,11.889,14.495,19.493,0.56876,0.52799,3.6641,8.3142,11.229,12.913,14.619,18.285,18.911,1.9295,4.7715,6.6294,9.1662,13.452
15.224,17.738,19.214,0.30839,4.2746,5.913,6.3444,10.784,13.641,15.459,17.601,1.6115,3.5718,4.1111,8.3402,9.9737,11.449,14.18,19.067,2.2749,2.6421,2.8719,4.2917,5.6943,5.9258,6.4526,10.231,14.606,16.928,18.305,0.16173,4.9011,5.7523,6.2524,10.888,13.696,15.392,17.439,1.4542,3.8707,4.0608
15.224,18.003,19.773,0.70289,3.7419,5.9256,6.5866,10.883,13.1,14.886,17.584,2.0293,3.5584,3.9525,8.3405,10.434,11.776,14.104,18.625,2.243,2.6498,2.9002,4.4696,6.3083,7.0961,7.0645,8.0206,10.18,12.701,15.057,17.051,18.421,19.016,19.422,0.0041614,0.2396,0.25712,0.50426,0.61928,0.8529,1.6432
15.224,18.291,0.53391,1.6454,2.6413,6.5431,6.6397,9.9456,13.685,16.174,18.147,1.1314,3.3196,4.9117,7.6948,9.0061,11.696,15.902,19.729,0.44514,1.5163,5.8231,7.0354,8.2489,10.296,13.252,18.445,2.8415,4.9951,6.0827,6.4701,6.9422,7.3546,7.3325,7.4081,7.5464,7.5891,8.1147,8.8849,9.3717,10.177
15.224,18.602,1.6517,5.4275,10.364,14.926,18.091,0.36675,1.7507,2.1399,2.3283,2.696,2.7096,2.9019,3.6334,4.1726,4.8544,7.6977,12.806,13.996,14.331,15.002,15.328,15.213,15.569,15.936,16.243,18.208,3.8722,5.8932,6.533,7.3071,8.2261,8.5504,8.5623,8.7593,8.7435,8.891,9.5397,10.04,10.606
15.224,18.933,3.2804,8.7019,12.947,17.237,2.5121,7.1378,11.808,17.122,1.6809,6.541,11.818,16.334,1.416,6.4233,10.417,15.162,0.51383,4.2013,8.2844,14.045,17.793,0.98235,5.6132,10.946,14.127,17.189,2.3623,7.2432,10.368,13.285,16.943,1.9591,6.625,10.436,14.824,19.915,3.5803,5.68,6.49
15.224,19.275,4.6695,9.6793,13.787,19.12,4.1082,8.8487,14.373,19.185,4.5849,9.7933,14.842,0.39148,5.4667,11.168,16.307,1.8406,7.338,12.895,18.474,3.757,9.4847,14.877,0.82784,6.1401,11.959,17.418,3.393,8.8163,14.555,0.070805,5.7897,11.479,17.014,2.7385,8.1486,14.107,19.551,5.4012,10.685
15.224,19.618,5.457,10.275,14.954,0.57703,5.2134,10.975,16.037,1.1344,6.7015,11.47,17.319,2.3812,8.0899,13.316,18.586,4.2309,9.3005,15.279,0.23577,6.1023,11.302,17.102,2.4636,7.7986,13.479,18.591,4.6626,9.6795,15.601,0.66734,6.5605,11.864,17.325,2.897,8.0155,14.035,19.115,5.0408,9.9552
15.224,19.95,5.9316,10.801,16.191,1.5486,6.5418,12.412,17.252,3.1054,8.1047,13.73,19.109,4.2093,10.047,14.861,0.85218,5.8494,11.677,16.864,2.1402,7.8071,12.771,18.864,3.7082,9.6083,14.637,0.26105,5.7449,10.85,16.66,1.5597,7.7007,12.597,18.343,3.4566,8.7378,14.508,19.516,5.4073,10.154
15.224,0.26224,6.2609,11.346,17.108,2.3468,8.0554,13.533,18.828,4.5844,9.6523,15.684,0.80284,6.7824,11.852,17.655,2.992,8.4512,14.141,19.262,5.1827,10.284,16.354,1.3663,7.1749,12.371,17.908,3.5371,8.7821,14.509,19.544,5.5633,10.566,16.221,1.2707,6.4988,12.241,17.278,2.9429,7.4974,12.885
15.224,0.53764,6.4884,11.784,17.611,2.9476,8.9126,14.316,0.044462,5.5281,11.134,16.844,2.2787,8.1133,13.359,19.34,4.6579,10.642,15.823,1.6865,7.0006,12.702,18.207,3.66,9.2764,14.603,0.49063,5.6584,11.343,16.356,1.949,7.3083,12.642,18.005,2.8456,8.5626,13.434,18.748,3.8269,8.2103,13.842
15.224,0.75311,6.6223,12.149,17.922,3.447,9.3983,14.99,0.8042,6.324,12.175,17.797,3.5549,9.1556,14.825,0.5445,6.1969,11.944,17.446,3.2129,8.8119,14.62,0.0064438,5.664,11.058,16.713,2.1192,7.598,12.944,18.378,3.9514,9.2046,14.634,19.684,5.1326,10.452,15.793,1.0625,6.0808,11.52,16.613
15.224,0.9008,6.6484,12.356,18.011,3.7053,9.5287,15.313,1.0192,6.6925,12.47,18.233,3.9581,9.6158,15.313,1.0414,6.7738,12.441,18.05,3.708,9.4389,15.126,0.64608,6.1846,11.791,17.356,2.8139,8.212,13.61,19.108,4.6348,10.035,15.405,0.76757,6.1529,11.612,17.043,2.4087,7.7611,13.148,18.598
15.224,0.98223,6.5535,12.402,17.869,3.694,9.3285,15.259,0.77751,6.57,12.171,18.024,3.6429,9.3453,14.971,0.67568,6.4349,12.061,17.715,3.262,9.1165,14.699,0.31648,5.6751,11.392,16.816,2.3838,7.6524,13.077,18.58,4.0141,9.4219,14.535,19.99,5.1112,10.578,15.793,0.94246,6.3053,11.196,16.62
15.224,1.0032,6.3171,12.267,17.491,3.369,8.7772,14.713,0.087453,5.7712,11.32,16.927,2.6908,8.1038,13.9,19.246,5.2827,10.654,16.498,1.7658,7.6912,13.085,18.766,4.126,9.6067,15.303,0.73698,6.3438,11.391,17.147,2.2283,7.7464,12.886,17.968,3.5324,8.2687,13.752,18.597,3.387,8.9123,13.041
15.224,0.97223,5.9398,11.927,16.885,2.5816,7.8841,13.336,18.997,3.9867,9.8742,14.914,1.02,6.0414,11.762,17.04,2.4712,8.2066,13.27,19.174,4.1081,10.214,15.221,0.93035,6.1682,11.433,17.229,2.2684,8.212,13.017,18.915,3.9691,9.3969,14.919,19.892,5.7624,10.578,16.431,1.347,6.6284,12.072
15.224,0.89828,5.4463,11.264,16.129,0.93328,6.59,11.333,17.308,2.1591,7.4071,12.871,17.807,3.7955,8.5855,14.331,19.44,5.0064,10.492,15.431,1.2909,6.1524,12.228,17.193,2.8078,8.1162,13.209,19.075,3.9069,9.938,14.726,0.47221,5.6687,10.774,16.624,1.3696,7.3709,12.185,17.961,3.1672,8.2872
15.224,0.79085,4.8712,9.7431,15.11,19.143,4.0566,9.3394,13.968,19.634,4.4997,9.4823,14.909,19.897,5.5858,10.629,16.034,1.4032,6.863,12.442,17.623,3.3054,8.5171,14.41,19.798,5.5753,10.947,16.687,2.2441,7.8253,13.507,18.888,4.7409,10.096,16.091,1.3478,7.2866,12.626,18.597,3.9351,9.6788
15.224,0.6596,4.2909,7.3809,11.2,16.252,0.8162,4.2068,7.4274,11.666,17.32,0.49101,2.9299,5.1183,7.0571,8.4773,9.3531,10.837,15.548,17.997,18.209,18.948,19.99,0.1575,0.46111,2.5654,7.2381,11.843,14.957,16.545,16.722,0.28312,2.4137,2.9665,4.4428,6.0955,6.9836,7.0806,7.3324,7.6305,7.6731
15.224,0.51004,3.7474,5.8713,7.0631,8.6604,12.56,12.634,16.281,19.092,0.83978,3.257,7.4694,9.635,9.9431,13.811,16.523,18.008,0.040229,3.9434,8.1445,8.4232,8.7272,12.013,16.836,0.40044,2.5401,3.369,6.1526,8.1708,9.114,13.057,16.588,18.866,0.79391,3.7911,4.8993,7.9106,9.5734,11.919,15.486
15.224,0.35468,3.2816,4.9918,6.2563,9.3383,12.457,12.43,16.253,19.381,1.0942,3.1734,7.1551,9.8462,10.031,13.274,16.808,18.612,0.38845,3.7744,7.8502,7.8656,9.514,14.111,16.093,17.58,19.968,4.5992,7.1922,7.1541,8.5023,12.904,17.22,19.898,0.98081,3.0123,5.7899,6.5239,10.112,13.73,16.24
15.224,0.19714,2.8876,4.4362,5.9852,9.8599,12.398,12.351,16.105,19.559,1.3636,3.2439,6.9086,9.8706,10.079,13.307,16.74,18.521,0.37027,3.8832,7.8293,7.8098,9.6251,14.122,15.982,17.455,19.896,4.5908,7.335,7.3399,8.27,11.587,16.437,0.46975,2.6296,2.8871,4.2143,8.8721,10.336,11.365,13.073
15.224,0.042187,2.5713,4.0889,5.9176,10.219,12.293,12.288,16.25,19.552,1.2703,3.1487,6.9031,9.9877,10.147,12.766,16.871,19.088,0.76953,3.6334,7.6335,7.6201,10.885,13.549,14.67,16.452,19.328,4.2628,8.2642,9.4572,9.5424,9.9037,10.219,10.203,11.15,13.583,18.064,3.0078,6.6654,9.1986,10.392
15.224,19.894,2.3246,3.879,5.9611,10.45,12.105,12.26,16.662,19.285,0.76697,2.8889,7.0862,10.277,10.437,11.642,15.902,0.10734,2.7545,4.0227,6.4881,8.3617,10.532,13.113,14.666,17.252,1.276,5.2809,5.9188,6.8347,11.406,12.969,14.229,16.557,0.89077,5.4772,6.826,6.9392,7.3446,7.8289,7.8727
15.224,19.758,2.1443,3.7699,6.0482,10.609,11.921,12.306,16.892,18.934,0.3192,2.6728,7.156,10.606,10.977,11.401,13.322,16.16,19.975,5.354,9.1907,11.324,12.391,12.629,12.894,13.117,13.035,13.286,13.679,13.94,14.869,16.804,19.999,5.4282,9.7543,13.262,17.936,3.0643,7.1139,11.053,16.062
15.224,19.63,2.0185,3.7364,6.1821,10.656,11.649,12.618,16.927,18.211,19.664,2.2834,6.8985,11.098,12.287,12.39,12.905,13.439,13.509,14.515,17.963,3.1082,6.3939,8.3568,9.2741,12.301,14.153,15.338,19.363,1.5619,3.5099,6.4327,10.697,11.403,13.19,16.685,17.628,19.307,2.1485,6.9371,11.309
15.224,19.513,1.9436,3.7547,6.3007,10.654,11.438,13.114,16.687,17.647,19.304,2.0649,6.6579,11.265,13.01,13.398,13.661,14.145,14.204,14.494,15.537,16.473,17.009,19.389,3.8729,4.4728,5.0464,6.1713,6.5823,6.5387,7.4163,8.6312,8.9981,10.493,14.969,15.357,16.155,17.421,17.742,17.653,18.504
